,x,y,label
1326,6.601661667512292,9.581339260302187,1
1327,-5.990758436877176,8.3762160062478,0
1328,-7.142072062507769,8.929606032625639,0
1329,5.193099869670511,9.149116398937124,1
1330,-9.00489026938197,10.160951996982691,0
1331,5.6686928987031076,8.921667203546116,1
1332,5.375918578341052,10.738785456574304,1
1333,-6.591485734841324,10.194499376491581,0
1334,-8.284599362860444,9.510455519054208,0
1335,-7.022380635650602,9.888728250728008,0
1336,-5.787749650801988,7.668408345316444,0
1337,-8.626678594841845,9.255936989096016,0
1338,5.832816755246576,7.659689157568948,1
1339,5.518317234526577,10.380169455170213,1
1340,-6.717121583877059,8.297634385215082,0
1341,-9.470592921228956,10.170085251922758,0
1342,-7.105695726918907,8.592680775904357,0
1343,4.488304701472365,10.495459634463629,1
1344,-7.335127247249821,8.155882062028153,0
1345,5.250907297891953,8.354784391836084,1
1346,-7.09935121442526,10.875935607700537,0
1347,5.195816355052408,8.351885009504237,1
1348,6.689446371096362,9.887823922195436,1
1349,5.253924149826926,10.304416227204973,1
1350,6.3234459280861985,7.37186984864695,1
1351,6.711261396771039,10.922653680471702,1
1352,5.724645621451987,9.40677946835684,1
1353,4.955719175920165,10.025104145155629,1
1354,-7.838803800800472,9.144752277013174,0
1355,6.302423948312499,9.744588740510382,1
1356,-8.715932935232471,9.646737349983797,0
1357,6.250112146862847,9.384333138254233,1
1358,-7.975937136339299,11.521001340930125,0
1359,4.496590833558299,9.160944163311637,1
1360,-6.5693996356673,10.884686646629255,0
1361,-7.970716285431179,8.617050593727335,0
1362,-7.32695172474547,9.85882682461605,0
1363,5.57407541964485,9.607934012900987,1
1364,4.356845491934737,10.161982155312101,1
1365,-6.492516916304041,11.244256781545852,0
1366,-7.022024819917552,8.892723403756799,0
1367,-7.4422941201450135,9.470790333832358,0
1368,5.014730026650961,8.294396330559284,1
1369,-7.625651956535277,8.945256339589557,0
1370,-6.705242406322548,10.263162507998066,0
1371,4.8704210265783034,10.713992922862136,1
1372,-6.3858596770260325,10.178191759732995,0
1373,5.367967940408279,9.094013619414739,1
1374,-7.540634154408576,9.679340268119525,0
1375,-8.98122898729585,9.257699276495265,0
1376,-6.686647253039153,9.337806634516472,0
1377,-8.653919331619823,8.611969219708671,0
1378,-5.361831755374547,8.972076823757856,0
1379,4.5539280130305455,9.63667253499698,1
1380,5.562082368672718,9.902292388614947,1
1381,6.875791421086765,9.160616446340672,1
1382,7.4842235066413245,9.48617926700007,1
1383,5.8338379845068635,9.492140304429977,1
1384,5.885058314588781,8.999180916432682,1
1385,6.375765632689516,9.787226476091593,1
1386,7.8191889404838175,10.122784402675771,1
1387,-8.78991516839826,7.693647239755708,0
1388,-6.929859146832638,9.393988553925595,0
1389,7.521830002139076,10.56402059422015,1
1390,4.958906986866316,10.173696498427612,1
1391,-7.260082492971999,10.03407576627544,0
1392,4.993572120420056,9.751639787652325,1
1393,5.650716203486329,8.41084097082549,1
1394,-8.477265442755586,10.455241930680122,0
1395,5.952105840969359,7.122438421010977,1
1396,-8.17074788980907,9.713294842614065,0
1397,-7.058718404511902,8.679424484482716,0
1398,-7.154171937277423,8.56234486764378,0
1399,6.449562605050001,10.579295152465416,1
1400,-9.45554491477254,8.676060899052917,0
1401,6.283936596183789,8.148658202320032,1
1402,8.522438075811475,9.809434315860916,1
1403,5.82545891177564,8.736589732942901,1
1404,5.467142053327038,11.802570755817023,1
1405,-7.769080661791218,9.55338533407201,0
1406,-7.071066695584397,8.48531251862157,0
1407,6.544061910201999,10.074105664277585,1
1408,6.5468720184657325,11.465452200392098,1
1409,4.84298521321439,11.330149791754831,1
1410,-6.61396687673282,9.17735274312047,0
1411,7.747186879350937,10.486017868094791,1
1412,5.8827424370074,9.579199856402697,1
1413,5.497976282684138,9.596897151458535,1
1414,4.524827662658112,10.037796008985636,1
1415,3.398492139646129,13.994531140665647,1
1416,7.315800162660381,11.155020988949232,1
1417,-8.318308339624835,8.810012735207666,0
1418,-9.226723453984409,11.671415186334494,0
1419,5.050541898472818,11.15995667300867,1
1420,6.359557908843331,10.469452310989807,1
1421,6.4673275826819765,6.920441704064466,1
1422,-6.82596201683257,9.613575768535247,0
1423,-7.013648753138885,9.538448643358866,0
1424,-8.104275196495461,9.129373277042092,0
1425,-6.800180190184501,9.77241520661778,0
1426,-9.061264059705234,8.850893204696725,0
1427,7.674021009838261,10.048838977707769,1
1428,5.327769958355364,8.378469937371408,1
1429,-7.6872631378673,7.993649474243554,0
1430,6.299852858562427,10.03433749750435,1
1431,-6.99171602296149,9.891527693105536,0
1432,-6.863059018762348,10.479350868223179,0
1433,-11.232029084759194,9.814966141414926,0
1434,-8.787303916938749,10.656342012016571,0
1435,-6.489312677118118,9.229521278656184,0
1436,5.195852321784468,8.051591113451323,1
1437,-9.181115811711399,8.099807419053256,0
1438,-6.805385920048362,10.309924371391991,0
1439,-9.37326127269419,9.851107222339888,0
1440,-6.912204038686429,9.74245097273671,0
1441,6.647834606820884,10.735056509403307,1
1442,6.987732971224204,9.279784176895461,1
1443,6.4396888299854105,10.307622271470292,1
1444,6.428323288373251,12.104411519021582,1
1445,6.310413813062345,9.564481706293343,1
1446,6.440560863511407,9.977848744091682,1
1447,-8.953542309105192,10.881922134269766,0
1448,5.84294164276274,8.471817069657,1
1449,5.180669171770997,8.018355391267537,1
1450,-7.78023389585775,10.482748867895388,0
1451,-7.562664048201688,10.174181595237933,0
1452,-7.683783768681212,7.923766173810771,0
1453,6.614552651775558,10.102153792295837,1
1454,7.3689099055769995,11.370939186950158,1
1455,-9.101737336098445,9.00680424381514,0
1456,5.837445462544982,10.564768078278822,1
1457,5.93576570046554,10.36997582455135,1
1458,-8.626090379180528,9.998745455503766,0
1459,-7.399212786896146,9.592464538300705,0
1460,-6.376170053466432,9.179198884933104,0
1461,-7.059727231728452,10.154933893160047,0
1462,6.8443986979736104,8.633563713301953,1
1463,6.325568919375473,9.953652410391413,1
1464,7.154043423933456,9.24941696376288,1
1465,-5.9462073835257385,9.529352959204223,0
1466,-7.606443527358618,9.90724605238498,0
1467,-8.543212047961461,9.400430106679398,0
1468,5.1864869398485824,9.959766989833927,1
1469,3.713566894937241,9.965903985813442,1
1470,-8.552906188368791,10.77862311576747,0
1471,5.958193599739753,8.30436356983806,1
1472,-7.088456007135339,7.442983691288089,0
1473,-9.524746263394952,9.86811618776909,0
1474,6.1559497738471105,8.62154900621523,1
1475,8.450133802925606,8.981388711455939,1
1476,8.091976008007583,10.86123708494218,1
1477,-7.007497383391029,11.76003034087028,0
1478,5.746894742490524,10.537931188673653,1
1479,5.212875816723326,10.503017239277355,1
1480,-7.19023651396251,12.106921451714616,0
1481,6.015032404759506,9.567756096908738,1
1482,6.485300379244101,9.874110879213664,1
1483,4.458222881693354,9.829775037065358,1
1484,-8.156610484388706,11.074145823928607,0
1485,-7.496850331832688,9.753853290085981,0
1486,6.787842913121779,9.784909455957969,1
1487,-6.262031573460468,10.278990273925688,0
1488,-8.742841330905755,10.099527548124698,0
1489,4.993420346993061,8.53462650073907,1
1490,-6.258380958409906,8.797514388933697,0
1491,6.725655471603588,11.525291842337682,1
1492,-7.691971662026911,9.774058232451987,0
1493,-6.343494919588424,8.774047963772638,0
1494,5.667163794879755,10.40656172791271,1
1495,-7.301552872476779,9.03953161945964,0
1496,-7.654436853119419,9.636766910205678,0
1497,6.385957563187334,8.854865312106257,1
1498,-7.389278898738004,9.948861503608756,0
1499,-8.448350800503624,10.30684058357162,0
1500,-7.6705670761633495,11.04624774070872,0
1501,4.194830221849437,9.146355591712927,1
1502,-8.259007030394462,9.651609021333483,0
1503,5.77418529252403,11.586085921380544,1
1504,-7.856768431285927,9.341084730071849,0
1505,-8.531363437746894,10.143381129641856,0
1506,6.126223163601156,9.26653612417432,1
1507,-6.634013629416733,8.801803481123628,0
1508,4.94348362544059,9.973244624271013,1
1509,4.364764823390764,10.927458285483453,1
1510,-7.310055246929648,9.250262741402542,0
1511,-6.759939965003539,9.00295801881799,0
1512,7.02897636611614,11.143607042580665,1
1513,7.732255712480022,10.258641060485306,1
1514,5.6229700355881995,10.842491324545986,1
1515,-6.38515537793724,8.831536754954016,0
1516,4.321403053168634,11.155336393974853,1
1517,-8.72681994294859,9.986374671230367,0
1518,-4.878318093119711,10.234217333004922,0
1519,-6.7010625690587595,10.983921951188265,0
1520,-7.935032517605211,9.51282732618816,0
1521,-8.67515997846521,9.35950785271315,0
1522,5.77869565608879,9.895904997332881,1
1523,4.83141651946077,8.014082324690303,1
1524,5.259760079312818,8.906201422649698,1
1525,4.961544672622677,10.119860278796738,1
1526,6.1932795575433195,9.363920674022538,1
1527,7.124576730867397,11.663345641553953,1
1528,4.474205183482389,8.951794362760946,1
1529,-8.642900075712529,10.79583204771345,0
1530,5.3045631399583115,10.252091734783672,1
1531,-6.489849481185932,8.352906873239633,0
1532,-9.471803055991678,10.257090065013307,0
1533,-6.957175107353087,8.830277957585093,0
1534,6.223391543549396,10.816729802869897,1
1535,5.554980321020593,9.27640429900234,1
1536,4.641693497570204,8.591359929774642,1
1537,-7.554234140828842,10.696209104235184,0
1538,7.000932841403047,10.794950412737967,1
1539,6.7917954939580305,9.307624325640846,1
1540,-6.410234972996453,10.254674667112818,0
1541,5.652874964501597,11.449002813638764,1
1542,6.402556699547564,9.241518463055836,1
1543,4.235226616784834,9.401448679109432,1
1544,6.46507831966986,9.000753862971031,1
1545,-7.684436395448998,9.327330568422934,0
1546,-5.784771207543668,9.13857323348549,0
1547,5.108552332307457,10.429956766698417,1
1548,-7.139356252444074,9.533005758352669,0
1549,6.912538391010888,10.004747770597994,1
1550,-7.15592168531047,9.251695752055491,0
1551,-7.2730893029861905,9.803466429089644,0
1552,5.33798385677262,9.169055210312528,1
1553,-6.180216135625448,8.56149537539926,0
1554,-8.620078474529905,10.717666609119284,0
1555,-7.87027053571297,9.368533902713564,0
1556,-8.79858283460721,9.236655808573383,0
1557,-7.156227483412675,10.631613731416715,0
1558,-8.000187770849815,9.566057749256068,0
1559,-6.739143673846594,9.696553779331795,0
1560,6.926666953331792,9.742680376206408,1
1561,6.115099732519968,9.210998521771288,1
1562,4.880076892060746,8.662967800242114,1
1563,-8.263810969302357,9.082236781031876,0
1564,-7.561795154414885,10.63670212520612,0
1565,-5.449393392362712,8.64958789865895,0
1566,-8.967574924174642,10.67369478577236,0
1567,-7.180115099166874,7.0771723292568405,0
1568,5.513383762280688,9.812484339931519,1
1569,-7.460337860805467,10.429938497524143,0
1570,-8.826482396378694,11.14018700165741,0
1571,6.158526125833689,10.473272849822727,1
1572,-8.499944288687274,8.634214976631926,0
1573,5.528717043617333,8.886368391057331,1
1574,-6.876169132753906,8.344108387539132,0
1575,5.824836711602571,10.637747015611312,1
1576,5.406438266937842,7.607435025669754,1
1577,5.151301864999406,10.238673049599035,1
1578,6.328968629338382,9.176499866775673,1
1579,-9.065788972941027,7.918970879519371,0
1580,-7.836084356517424,9.460080711590324,0
1581,-7.8068710605110665,8.139239075474762,0
1582,-7.953900472300683,8.587784108325904,0
1583,5.961416133708537,9.534393494440465,1
1584,-6.874736646326923,10.311996889933402,0
1585,-7.517664467835526,9.9932783258519,0
1586,-5.686003362923357,9.427194801002482,0
1587,-8.331693447768984,9.655795183251087,0
1588,-8.209260238776968,10.91113651038563,0
1589,-7.767027071310632,9.098958352080817,0
1590,-8.776311615023658,8.225669555857387,0
1591,-8.891986807380304,10.135712770269956,0
1592,6.64763310845448,10.152871495955877,1
1593,-7.430969929607938,8.064568818233887,0
1594,7.296728018526159,9.184920666279467,1
1595,5.108333435576995,9.554800284875991,1
1596,-6.814083185083034,9.269788028487785,0
1597,-7.161331212949657,9.584757788742452,0
1598,-6.670880609025351,9.310241182930676,0
1599,-6.45086178072574,9.908902845803096,0
1600,-7.157299121341848,7.9628771590688,0
1601,-7.2573217790996045,9.941024966006298,0
1602,-6.3925683518870295,10.08804588678507,0
1603,6.764083390731747,10.618279042444135,1
1604,-6.06298344461578,9.026733927896027,0
1605,-7.717098506715694,10.61393616764014,0
1606,-7.339446019871787,9.152383893937834,0
1607,-5.302032255323341,10.002689519523212,0
1608,-8.021266985613408,8.949003161681862,0
1609,-8.169112571050999,9.358514419698462,0
1610,-6.244026572137709,9.065579103533405,0
1611,5.978024064562798,11.013367776315926,1
1612,4.497437213081596,8.614690803018355,1
1613,5.922963904232443,8.680485414264275,1
1614,5.15051211315814,10.00122127449795,1
1615,6.534290995856094,9.408905519036612,1
1616,6.421507989581353,9.731955103104292,1
1617,6.764985978159833,10.760546981541289,1
1618,-8.877755124149479,9.275280387729968,0
1619,-7.900953306158601,8.391671916023942,0
1620,5.543599209777098,10.735714005008402,1
1621,5.668924410024599,11.927942388965954,1
1622,-6.061717691378154,9.214856066595953,0
1623,-7.590087866912758,9.470811982154885,0
1624,-7.6245137143426565,10.554311918204684,0
1625,-7.371621242193323,9.877765667064633,0
1626,5.559593925175567,9.741853476243435,1
1627,-8.37779448480989,8.872651237177703,0
1628,5.6576245640743865,9.87715434171556,1
1629,7.968579152949255,8.680764297204387,1
1630,-8.206896248866983,8.832252573867507,0
1631,-8.486272264005768,9.827201237606658,0
1632,-6.597934497903345,9.94136162198365,0
1633,5.781362103566976,9.423457510906637,1
1634,6.644160879523856,8.6672822734653,1
1635,-7.113408653179944,9.062101842173314,0
1636,4.7334744760451875,9.304715813452738,1
1637,5.106367159214448,8.974155500876176,1
1638,6.149170459773155,11.148527014399196,1
1639,-6.603698616532128,8.102117795914102,0
1640,-8.408613436964114,9.88768017229328,0
1641,4.451005226331517,8.68497381515164,1
1642,-8.026367516097306,10.295025470241834,0
1643,7.645946101126642,9.252641989430202,1
1644,-8.723839717660384,9.23411756121718,0
1645,5.444231031572214,9.901924560268833,1
1646,-5.4072734412623245,8.858026413916757,0
1647,5.134938208041055,10.537520484603192,1
1648,-10.20654889284539,8.470791334253828,0
1649,7.753149979774836,10.783207829131474,1
1650,-9.731750291185062,12.314013339042106,0
1651,7.177261123962193,9.919257029613675,1
1652,4.286840323839154,9.799569350031769,1
1653,6.30584269228825,10.81172996369413,1
1654,-7.7263425802861425,9.621103527234288,0
1655,-9.505196107458126,8.113496996095487,0
1656,5.157994864209521,10.560735358879857,1
1657,4.861888906203712,10.389463799986544,1
1658,5.0457274834770285,10.770092393961125,1
1659,8.663656002212527,8.519081112472746,1
1660,-6.787654278537074,8.732885431759184,0
1661,4.807758172604305,9.040592091867557,1
1662,7.053444358062732,10.815220317411143,1
1663,-6.481227897337177,10.443791469702061,0
1664,6.24103840015281,7.7150593611172695,1
1665,-8.887474334613971,10.100567561621554,0
1666,3.598392683886939,10.220320920711705,1
1667,5.275739604376927,10.493748198673913,1
1668,-7.232513533786799,9.880606500383097,0
1669,-7.060634604505059,9.591575094782186,0
1670,4.7089277869648,9.020763882628852,1
1671,4.106353731741239,10.36205672092698,1
1672,6.322133624777031,9.691105546572429,1
1673,5.8910301612314555,9.174921885551042,1
1674,-7.414653565171562,10.644202488785574,0
1675,-6.644594418242318,10.709520765926086,0
1676,5.959755075103224,8.13114038058152,1
1677,-8.204132851969677,8.375576580637706,0
1678,5.711817033341392,10.105098813982233,1
1679,5.866891323919046,10.04968117042408,1
1680,5.996861206789227,10.834023872106798,1
1681,5.473565914091561,9.256596479006097,1
1682,-8.553661024568749,10.360563525898048,0
1683,6.721373406937545,10.148264221970157,1
1684,6.232514646452654,10.400320345749178,1
1685,4.209214598203992,8.417627247666786,1
1686,-7.816283643652506,8.55930599963597,0
1687,-8.011590711784239,9.663626312283242,0
1688,7.308752211169486,8.6666083484688,1
1689,4.821013414796966,9.688102142589841,1
1690,6.8517754719147606,9.316618498076185,1
1691,5.500340317945335,10.83298582957276,1
1692,7.0115313732742495,8.934944360632892,1
1693,6.961975272950908,9.487564224802748,1
1694,-8.087465932035094,9.038976712254794,0
1695,5.604536056555338,9.846586839710692,1
1696,6.757463058126449,8.7545021461912,1
1697,-7.288533394519625,8.325059939922369,0
1698,4.855493516985583,9.834284916137133,1
1699,-6.941089000205534,9.445895257351651,0
1700,4.644516471668266,9.366676989924018,1
1701,5.1676825691604185,12.250676090289023,1
1702,6.228684853263252,9.584183950875596,1
1703,-8.970918879364726,9.987287271075624,0
1704,-8.348896679103039,10.153715616700673,0
1705,6.387705229808719,9.682542845856146,1
1706,6.278062775490634,9.448735072817088,1
1707,4.609262266525826,9.09275816253058,1
1708,-7.683045182860503,8.75951951780475,0
1709,5.0517543206516535,7.583782630739076,1
1710,-6.875580916541644,10.159603344307552,0
1711,-6.319892209031485,7.910626641118828,0
1712,5.865561035563758,9.158547242630751,1
1713,-7.647252233995651,9.905099176571621,0
1714,-6.635716325801821,10.397706512436903,0
1715,-7.992469133369455,8.50408329608316,0
1716,-8.955489967462062,9.723077300499934,0
1717,9.133110154008582,9.281050454482626,1
1718,6.258816680550165,8.736402951783838,1
1719,6.109111567985999,9.234275442658399,1
1720,7.147667738663236,7.4210413797253825,1
1721,6.144927232947468,8.843369458902284,1
1722,-6.783761249172978,10.916305537587437,0
1723,5.853035504552817,10.004218986406949,1
1724,-7.022607371732355,9.494067414895246,0
1725,-7.783250072371471,11.477244191640354,0
1726,-7.379305521351499,10.41202052718202,0
1727,-8.424282932557826,9.272267028627542,0
1728,5.6902292368495955,9.547612037012442,1
1729,-8.403670155012687,8.942116118379321,0
1730,4.992964712873706,8.144679505693421,1
1731,-8.011819930542341,9.571599301000706,0
1732,-10.007619110670577,9.764373345914267,0
1733,-9.258910384138687,8.168286187168002,0
1734,-7.67014506866882,10.629870523036594,0
1735,5.812778998936549,10.628895064352188,1
1736,4.726965562119455,9.809034574695223,1
1737,7.0070645068627275,9.544630121878324,1
1738,-7.460558698183956,8.95318085810985,0
1739,-7.780334856985104,9.177255480070302,0
1740,-8.48654925517476,9.216175399699708,0
1741,6.80579593153832,8.959919802224954,1
1742,6.669193014710417,9.552643317636969,1
1743,7.289607989979342,9.753013484064649,1
1744,-7.484800095406904,9.253971430137915,0
1745,6.769535615956581,9.538930098354802,1
1746,-8.952035603440008,10.75208694373517,0
1747,5.227530410824845,11.041510015972058,1
1748,-7.241042276220992,9.420651426049488,0
1749,7.3637449044784535,6.681146406017738,1
1750,-6.1718483478518795,11.298015088637015,0
1751,5.853024544105862,8.149640915095713,1
1752,-5.608965618204497,7.940543052704204,0
1753,-7.783805713072335,8.171251625974055,0
1754,6.783840212350168,7.87018048119571,1
1755,-8.330911592002119,9.582636631506901,0
1756,-6.950244004514007,10.264997852027808,0
1757,5.138161042218847,10.922801967735033,1
1758,-6.7119840907498025,7.991627263728,0
1759,-8.487372907925382,10.584856115969137,0
1760,-8.557974898291846,8.85316041277184,0
1761,-7.465719656606024,10.313646364493787,0
1762,5.741435843964497,10.354080424701381,1
1763,6.908994348645946,6.812194111680849,1
1764,-7.8696882148236345,8.577259196014253,0
1765,-7.4538070654315565,8.88552795423266,0
1766,-6.934602589112964,10.06086692494105,0
1767,-6.836973859352051,9.65810557748985,0
1768,-7.771418812023459,8.83477265750299,0
1769,-7.182619942928133,10.594952390748453,0
1770,4.868062746598882,9.235443353794881,1
1771,4.73687575372672,9.258981898258684,1
1772,-8.832806059297658,11.432945837244688,0
1773,6.574680625600248,9.189855347898362,1
1774,-7.968121495010729,10.738068153932618,0
1775,-9.007408239573653,8.787196129545475,0
1776,-7.750903041009849,9.561397022521527,0
1777,-8.264540898719217,9.617031147331693,0
1778,-8.914971951285498,9.685730411356005,0
1779,-6.924921493088061,10.568360218966044,0
1780,-7.839037900314717,10.108436252673249,0
1781,-7.696914057637694,10.796071545847798,0
1782,-7.588792004160913,10.413733138706252,0
1783,-8.046149722321825,8.985494239782652,0
1784,6.801786532691833,11.367721947672939,1
1785,-7.67066886191677,9.083125307647798,0
1786,-7.439922958597341,10.00618386687634,0
1787,6.103155361780389,8.460572400213302,1
1788,5.980617036554924,10.06515518983333,1
1789,-9.133814653338156,8.861370830395725,0
1790,-7.444670475097814,9.973191488984611,0
1791,5.939646998846211,9.356975091966092,1
1792,5.729048402539354,9.466066373207811,1
1793,-8.804377589626757,12.945412306960355,0
1794,-6.982928635445798,11.472753634020114,0
1795,-7.645582659302399,8.880018872232501,0
1796,7.22261696139452,9.771241197344693,1
1797,-9.692349027237665,9.44317807727086,0
1798,-7.348619104836143,11.668586627837353,0
1799,-9.231741544381288,9.410401654216207,0
1800,-9.120723466601694,8.577767409501085,0
1801,-8.114672923995016,11.128906473345854,0
1802,-5.917441200525488,9.94132728011321,0
1803,-8.58468161726962,9.608249610704977,0
1804,4.835250173060912,8.52533760444888,1
1805,-7.354026271539706,8.703492461929848,0
1806,4.4843121912964925,9.808141717473982,1
1807,-8.974861879724507,9.0586727329326,0
1808,-8.431578182502633,9.700273955376092,0
1809,-6.844446209239306,8.444911651565013,0
1810,5.777159182827548,7.8082428982722565,1
1811,6.255995832471662,7.876470812010578,1
1812,3.314471128440056,9.414813508875236,1
1813,5.649036997356508,11.910074190849972,1
1814,7.396541705496038,11.572675284310833,1
1815,-8.22538916153318,7.909476326738577,0
1816,-8.352391405514386,9.269848140337045,0
1817,-7.567928815155512,9.435632299114555,0
1818,-7.729949780878202,10.19772438832117,0
1819,-5.958789068005717,9.95130057144697,0
1820,7.081346710868496,10.589230883935954,1
1821,6.5909428355990665,9.820276631051694,1
1822,-7.025769605273749,9.384978448405398,0
1823,6.802329589153243,10.558385119609566,1
1824,6.013084350583976,8.473595558070208,1
1825,4.815219018126452,7.968750874661753,1
1826,-7.501093659046943,7.8918855936183485,0
1827,-8.731422110648182,10.52728804194091,0
1828,-8.24250982484632,9.68712407623687,0
1829,6.084251361349955,9.082696546810883,1
1830,-7.220754997075307,9.425675366135943,0
1831,-7.023221655514729,9.398269646670913,0
1832,-7.692894164638278,10.581516447918824,0
1833,-6.829557292291747,10.397879653173492,0
1834,5.756103108588729,8.830662519051051,1
1835,6.259637867180411,8.229993788924844,1
1836,5.352629493643543,9.40492568398624,1
1837,-5.839305293257647,10.369601202853058,0
1838,6.931603410209036,9.605346904411473,1
1839,-8.15438038942493,10.346946796545787,0
1840,-6.417043817639199,9.061628803819847,0
1841,-8.122747106988047,10.614400018336047,0
1842,4.849417169542569,9.189661129220706,1
1843,-7.041759648981129,11.569972872771014,0
1844,5.912562476629542,11.79134221040267,1
1845,5.943950654334925,10.042858685665163,1
1846,-8.039716628401386,9.153249619009808,0
1847,7.251678022169956,11.340059267680848,1
1848,-6.160367181506542,8.00503621021934,0
1849,-6.1160530238793385,9.85072175264449,0
1850,7.03469653171315,10.665567919810778,1
1851,7.155357720725679,11.665975639206938,1
1852,5.5323068351222,8.778181510816003,1
1853,5.176544883176165,10.107040744648813,1
1854,4.811185093931493,9.609120020591511,1
1855,7.001863090110163,8.269663139233717,1
1856,-7.562913194121801,9.107839408090767,0
1857,5.805066426337604,10.050091870992983,1
1858,5.334746180566849,9.988343298023082,1
1859,-8.071789021151119,10.147325828439415,0
1860,-7.053537615240452,9.397721878336839,0
1861,-5.682711626637552,8.776808989644836,0
1862,5.455070948664709,10.37369389062965,1
1863,6.025003232554931,8.894734288413785,1
1864,5.119678336650276,10.159439796189345,1
1865,5.488270405652846,10.564554540443549,1
1866,-7.873835626345354,11.015648507135397,0
1867,-8.040540492816772,9.658541496165242,0
1868,5.139384622240308,11.897353606765542,1
1869,-5.99401402734431,8.88766904350736,0
1870,5.3376553642772055,9.873778997778881,1
1871,-9.37327614249746,10.452797303439413,0
1872,-9.057063306884398,9.062184762918957,0
1873,-8.596455237212087,9.714753696449684,0
1874,-7.214479871438007,9.257778771476005,0
1875,5.072937544068942,9.063094905426686,1
1876,5.751811348627286,10.109983768428211,1
1877,-6.693305404630156,8.371114252980105,0
1878,-7.339436290115137,8.925794887479716,0
1879,-7.0972433232496455,9.618594289088009,0
1880,6.359073966690013,8.61251662395278,1
1881,-5.753886940891385,9.706297331372722,0
1882,-8.143306490210245,10.604841437711348,0
1883,5.464794616511153,9.231506360150368,1
1884,-7.711594061878783,8.455035206631157,0
1885,5.125813260850654,9.211624855489703,1
1886,4.312937622061281,10.604568303284807,1
1887,-7.687857366491668,8.055414131251743,0
1888,-6.073305708858307,9.213828481513978,0
1889,6.321991775603765,11.08753799192781,1
1890,-7.367681158862853,10.910620406838769,0
1891,5.7352744451110205,11.151244789116477,1
1892,5.580231058296533,10.896954551233469,1
1893,-8.981844947658653,9.287227682503284,0
1894,5.379392293590199,9.391665416921626,1
1895,6.023738125779471,10.08920258957249,1
1896,-8.607603783194223,9.526463646951214,0
1897,-6.731706285384963,8.195370056867816,0
1898,-6.7892720661016,8.742207085928976,0
1899,5.680480386167578,10.774882363230844,1
1900,6.527877187603936,9.214216322211128,1
1901,5.608222476976525,9.02713130783016,1
1902,6.577929786543293,12.209598807608655,1
1903,3.3292057686333965,10.32969644660775,1
1904,-8.497939599248754,9.168984972669692,0
1905,-8.888441322526646,8.093022091826535,0
1906,6.535256544825468,9.157148277443827,1
1907,-9.064434980121488,9.458451264692387,0
1908,2.505949810485045,9.370377743540248,1
1909,-8.628801541492809,9.57582550989653,0
1910,4.897756423126075,9.643255850782618,1
1911,-7.727344119719006,8.438993832888881,0
1912,-7.912286112474591,9.979454805976237,0
1913,5.896043740654833,10.776393749005983,1
1914,-6.853950878709153,9.489398722703005,0
1915,6.211620785609423,8.001178500406555,1
1916,-7.651575008350253,10.047434026533953,0
1917,-7.680799754138027,10.518405306517172,0
1918,-7.054361619427887,10.258114449795384,0
1919,5.955215116919206,10.059639524656161,1
1920,6.084960963263153,10.526432975462644,1
1921,5.972322123799294,8.579007433776509,1
1922,6.33177339216543,7.826293445102599,1
1923,3.994486391100872,8.503905534586204,1
1924,-10.484839012299231,9.669079441077196,0
1925,4.83831176311414,9.635056334119904,1
1926,-7.188550151939718,9.095341001932425,0
1927,-6.547616437162802,8.311582928074174,0
1928,-9.726694962879861,9.723090898339162,0
1929,-9.664606808304027,9.15599075047688,0
1930,-8.417803467314968,8.300619652017318,0
1931,-7.4749067332597745,8.938034701451986,0
1932,-9.080501058157768,10.52720049955787,0
1933,-7.368634088882549,9.692244354635315,0
1934,-5.567476930548191,7.71346799462143,0
1935,-6.908441245254533,11.100712866028351,0
1936,-6.379950308115977,9.20762170549086,0
1937,-6.408749859434565,10.252253524762908,0
1938,-8.693424699624288,10.410055121283683,0
1939,5.777359574918094,9.97803167422384,1
1940,5.575850864977092,10.338471919654468,1
1941,5.620641045212427,8.88383426176178,1
1942,5.337244915597706,9.05801509926311,1
1943,-7.821742110479302,10.932226520106308,0
1944,-9.831924028323666,9.444909379687621,0
1945,-9.019659877636736,8.776200497550011,0
1946,-8.20975824505832,10.536689933782348,0
1947,5.8480583952212655,9.585720906858597,1
1948,5.166618107316762,9.96567877055684,1
1949,7.612467053303448,10.22358770691928,1
1950,-6.656586228958906,8.529548700108371,0
1951,-8.729657465763966,9.110955442227878,0
1952,-8.26416816866987,9.214379306180737,0
1953,4.9350407927857916,8.744824828314217,1
1954,6.947011099056686,9.79006619881041,1
1955,6.314206614075215,10.599763300545098,1
1956,6.3370396447926485,8.268545964665304,1
1957,5.647980996995548,9.510089073006927,1
1958,-7.080222666220026,9.388672185782692,0
1959,-6.121192588739589,10.763658487179237,0
1960,-7.80498144342898,11.30680451724081,0
1961,5.284502499586761,10.241487535406785,1
1962,6.056607522758598,9.184187513788189,1
1963,5.951731143410594,8.812967717297708,1
1964,5.270086759647043,10.099791684633153,1
1965,4.84899135290143,10.36072482092744,1
1966,6.003716118296696,9.298221072859652,1
1967,5.3531659948889,10.352436993262527,1
1968,-9.086954479760378,8.911786531509625,0
1969,6.428215387316432,11.323794353440425,1
1970,5.237359857383247,10.101279091091513,1
1971,-6.066018160941166,9.043547037729887,0
1972,4.317350793948183,9.132241592528064,1
